starting round 0
clients:  [69 45 92 96 67 16  7 35 73 11 15 47 49  2 76 95 43 59 70 72 91 42 89 66
 19 17 13 97 64 52 50 44 87 48 26 20 71 53 77  1 58 74 61 40 25 81 86 88
 83  0]
round 13, starting client 35/50, id: 29
round 13, starting client 36/50, id: 94
round 13, starting client 37/50, id: 90
round 13, starting client 38/50, id: 72
round 13, starting client 39/50, id: 4
round 13, starting client 40/50, id: 32
round 13, starting client 41/50, id: 23
round 13, starting client 42/50, id: 11
round 13, starting client 43/50, id: 79
round 13, starting client 44/50, id: 3
round 13, starting client 45/50, id: 50
round 13, starting client 46/50, id: 76
round 13, starting client 47/50, id: 75
round 13, starting client 48/50, id: 48
round 13, starting client 49/50, id: 10
round 13, starting client 50/50, id: 18
round 13, validation acc: 0.9293
starting round 14
clients:  [92 99 59 54 31 53 66 17 37 69 34 79  4 63  8 89 15 33 41 11 85 38 74 68
 52 44 73 91 13  7 49 71 25 61 86 48 43 90 56 45 32 82 80 87 78 65 76 98
 77 70]
round 14, starting client 1/50, id: 92
round 14, starting client 2/50, id: 99
round 14, starting client 3/50, id: 59
round 14, starting client 4/50, id: 54
round 14, starting client 5/50, id: 31
round 14, starting client 6/50, id: 53
round 14, starting client 7/50, id: 66
round 14, starting client 8/50, id: 17
round 14, starting client 9/50, id: 37
round 14, starting client 10/50, id: 69
round 14, starting client 11/50, id: 34
round 14, starting client 12/50, id: 79
round 14, starting client 13/50, id: 4
round 14, starting client 14/50, id: 63
round 14, starting client 15/50, id: 8
round 14, starting client 16/50, id: 89
round 14, starting client 17/50, id: 15
round 14, starting client 18/50, id: 33
round 14, starting client 19/50, id: 41
round 14, starting client 20/50, id: 11
round 14, starting client 21/50, id: 85
round 14, starting client 22/50, id: 38
round 14, starting client 23/50, id: 74
round 14, starting client 24/50, id: 68
round 14, starting client 25/50, id: 52
round 14, starting client 26/50, id: 44
round 14, starting client 27/50, id: 73
round 14, starting client 28/50, id: 91
round 14, starting client 29/50, id: 13
round 14, starting client 30/50, id: 7
round 14, starting client 31/50, id: 49
round 14, starting client 32/50, id: 71
round 14, starting client 33/50, id: 25
round 14, starting client 34/50, id: 61
round 14, starting client 35/50, id: 86
round 14, starting client 36/50, id: 48
round 14, starting client 37/50, id: 43
round 14, starting client 38/50, id: 90
round 14, starting client 39/50, id: 56
round 14, starting client 40/50, id: 45
round 14, starting client 41/50, id: 32
round 14, starting client 42/50, id: 82
round 14, starting client 43/50, id: 80
round 14, starting client 44/50, id: 87
round 14, starting client 45/50, id: 78
round 14, starting client 46/50, id: 65
round 14, starting client 47/50, id: 76
round 14, starting client 48/50, id: 98
round 14, starting client 49/50, id: 77
round 14, starting client 50/50, id: 70
round 14, validation acc: 0.9332
starting round 15
clients:  [81 72 61 57 20 91 65 45 70 32  8 21 60 26 41 25 84  3 97 29 39 85 98 68
 78 12 88 54 27 24 96 58  5 16 46 93 51 67 38 18 50 28  4 11 73 15 69 53
 74 75]
round 15, starting client 1/50, id: 81
round 15, starting client 2/50, id: 72
round 15, starting client 3/50, id: 61
round 15, starting client 4/50, id: 57
round 15, starting client 5/50, id: 20
round 15, starting client 6/50, id: 91
round 15, starting client 7/50, id: 65
round 15, starting client 8/50, id: 45
round 15, starting client 9/50, id: 70
round 15, starting client 10/50, id: 32
round 15, starting client 11/50, id: 8
round 15, starting client 12/50, id: 21
round 15, starting client 13/50, id: 60
round 15, starting client 14/50, id: 26
round 15, starting client 15/50, id: 41
round 15, starting client 16/50, id: 25
round 15, starting client 17/50, id: 84
round 15, starting client 18/50, id: 3
round 15, starting client 19/50, id: 97
round 15, starting client 20/50, id: 29
round 15, starting client 21/50, id: 39
round 15, starting client 22/50, id: 85
round 15, starting client 23/50, id: 98
round 15, starting client 24/50, id: 68
round 15, starting client 25/50, id: 78
round 15, starting client 26/50, id: 12
round 15, starting client 27/50, id: 88
round 15, starting client 28/50, id: 54
round 15, starting client 29/50, id: 27
round 15, starting client 30/50, id: 24
round 15, starting client 31/50, id: 96
round 15, starting client 32/50, id: 58
round 15, starting client 33/50, id: 5
round 15, starting client 34/50, id: 16
round 15, starting client 35/50, id: 46
round 15, starting client 36/50, id: 93
round 15, starting client 37/50, id: 51
round 15, starting client 38/50, id: 67
round 15, starting client 39/50, id: 38
round 15, starting client 40/50, id: 18
round 15, starting client 41/50, id: 50
round 15, starting client 42/50, id: 28
round 15, starting client 43/50, id: 4
round 15, starting client 44/50, id: 11
round 15, starting client 45/50, id: 73
round 15, starting client 46/50, id: 15
round 15, starting client 47/50, id: 69
round 15, starting client 48/50, id: 53
round 15, starting client 49/50, id: 74
round 15, starting client 50/50, id: 75
round 15, validation acc: 0.9369
starting round 16
clients:  [ 7 27 37 71  8 79 43 82 84 10 78  3 14 57 34 42 54 36 81 88 52 63 67 39
 24 51 35 85 49 25 13 59 87 68 22 56 60 73 92 11 46 47 45 18 91 30 17 86
 40 96]
round 16, starting client 1/50, id: 7
round 16, starting client 2/50, id: 27
round 16, starting client 3/50, id: 37
round 16, starting client 4/50, id: 71
round 16, starting client 5/50, id: 8
round 16, starting client 6/50, id: 79
round 16, starting client 7/50, id: 43
round 16, starting client 8/50, id: 82
round 16, starting client 9/50, id: 84
round 16, starting client 10/50, id: 10
round 16, starting client 11/50, id: 78
round 16, starting client 12/50, id: 3
round 16, starting client 13/50, id: 14
round 16, starting client 14/50, id: 57
round 16, starting client 15/50, id: 34
round 16, starting client 16/50, id: 42
round 16, starting client 17/50, id: 54
round 16, starting client 18/50, id: 36
round 16, starting client 19/50, id: 81
round 16, starting client 20/50, id: 88
round 16, starting client 21/50, id: 52
round 16, starting client 22/50, id: 63
round 16, starting client 23/50, id: 67
round 16, starting client 24/50, id: 39
round 16, starting client 25/50, id: 24
round 16, starting client 26/50, id: 51
round 16, starting client 27/50, id: 35
round 16, starting client 28/50, id: 85
round 16, starting client 29/50, id: 49
round 16, starting client 30/50, id: 25
round 16, starting client 31/50, id: 13
round 16, starting client 32/50, id: 59
round 16, starting client 33/50, id: 87
round 16, starting client 34/50, id: 68
round 16, starting client 35/50, id: 22
round 16, starting client 36/50, id: 56
round 16, starting client 37/50, id: 60
round 16, starting client 38/50, id: 73
round 16, starting client 39/50, id: 92
round 16, starting client 40/50, id: 11
round 16, starting client 41/50, id: 46
round 16, starting client 42/50, id: 47
round 16, starting client 43/50, id: 45
round 16, starting client 44/50, id: 18
round 16, starting client 45/50, id: 91
round 16, starting client 46/50, id: 30
round 16, starting client 47/50, id: 17
round 16, starting client 48/50, id: 86
round 16, starting client 49/50, id: 40
round 16, starting client 50/50, id: 96
round 16, validation acc: 0.9396
starting round 17
clients:  [34 15 45 82 69 43 46 60 52 63 54 47 90  0 30 50 70 80 81 25 96 64 77 53
 88  7  1 27 78  8 93 23 32 14 71  4 83 76  5 49 79 13 91 17 94  9 39 99
 38 22]
round 17, starting client 1/50, id: 34
round 17, starting client 2/50, id: 15
round 17, starting client 3/50, id: 45
round 17, starting client 4/50, id: 82
round 17, starting client 5/50, id: 69
round 17, starting client 6/50, id: 43
round 17, starting client 7/50, id: 46
round 17, starting client 8/50, id: 60
round 17, starting client 9/50, id: 52
round 17, starting client 10/50, id: 63
round 17, starting client 11/50, id: 54
round 17, starting client 12/50, id: 47
round 17, starting client 13/50, id: 90
round 17, starting client 14/50, id: 0
round 17, starting client 15/50, id: 30
round 17, starting client 16/50, id: 50
round 17, starting client 17/50, id: 70
round 17, starting client 18/50, id: 80
round 17, starting client 19/50, id: 81
round 17, starting client 20/50, id: 25
round 17, starting client 21/50, id: 96
round 17, starting client 22/50, id: 64
round 17, starting client 23/50, id: 77
round 17, starting client 24/50, id: 53
round 17, starting client 25/50, id: 88
round 17, starting client 26/50, id: 7
round 17, starting client 27/50, id: 1
round 17, starting client 28/50, id: 27
round 17, starting client 29/50, id: 78
round 17, starting client 30/50, id: 8
round 17, starting client 31/50, id: 93
round 17, starting client 32/50, id: 23
round 17, starting client 33/50, id: 32
round 17, starting client 34/50, id: 14
round 17, starting client 35/50, id: 71
round 17, starting client 36/50, id: 4
round 17, starting client 37/50, id: 83
round 17, starting client 38/50, id: 76
round 17, starting client 39/50, id: 5
round 17, starting client 40/50, id: 49
round 17, starting client 41/50, id: 79
round 17, starting client 42/50, id: 13
round 17, starting client 43/50, id: 91
round 17, starting client 44/50, id: 17
round 17, starting client 45/50, id: 94
round 17, starting client 46/50, id: 9
round 17, starting client 47/50, id: 39
round 17, starting client 48/50, id: 99
round 17, starting client 49/50, id: 38
round 17, starting client 50/50, id: 22
round 17, validation acc: 0.9399
starting round 18
clients:  [99 55 46 54 36 16  2 78 48 10 49 27 60 39 89 94 11 91 44 88 12 23 50 31
 76 81  9 65 35 37 24 69 34  7 59 22 40 66 63 96 57 93 15 75 38  1 43 45
 21 70]
round 18, starting client 1/50, id: 99
round 18, starting client 2/50, id: 55
round 18, starting client 3/50, id: 46
round 18, starting client 4/50, id: 54
round 18, starting client 5/50, id: 36
round 18, starting client 6/50, id: 16
round 18, starting client 7/50, id: 2
round 18, starting client 8/50, id: 78
round 18, starting client 9/50, id: 48
round 18, starting client 10/50, id: 10
round 18, starting client 11/50, id: 49
round 18, starting client 12/50, id: 27
round 18, starting client 13/50, id: 60
round 18, starting client 14/50, id: 39
round 18, starting client 15/50, id: 89
round 18, starting client 16/50, id: 94
round 18, starting client 17/50, id: 11
round 18, starting client 18/50, id: 91
round 18, starting client 19/50, id: 44
round 18, starting client 20/50, id: 88
round 18, starting client 21/50, id: 12
round 18, starting client 22/50, id: 23
round 18, starting client 23/50, id: 50
round 18, starting client 24/50, id: 31
round 18, starting client 25/50, id: 76
round 18, starting client 26/50, id: 81
round 18, starting client 27/50, id: 9
round 18, starting client 28/50, id: 65
round 18, starting client 29/50, id: 35
round 18, starting client 30/50, id: 37
round 18, starting client 31/50, id: 24
round 18, starting client 32/50, id: 69
round 18, starting client 33/50, id: 34
round 18, starting client 34/50, id: 7
round 18, starting client 35/50, id: 59
round 18, starting client 36/50, id: 22
round 18, starting client 37/50, id: 40
round 18, starting client 38/50, id: 66
round 18, starting client 39/50, id: 63
round 18, starting client 40/50, id: 96
round 18, starting client 41/50, id: 57
round 18, starting client 42/50, id: 93
round 18, starting client 43/50, id: 15
round 18, starting client 44/50, id: 75
round 18, starting client 45/50, id: 38
round 18, starting client 46/50, id: 1
round 18, starting client 47/50, id: 43
round 18, starting client 48/50, id: 45
round 18, starting client 49/50, id: 21
round 18, starting client 50/50, id: 70
round 18, validation acc: 0.9368
starting round 19
clients:  [58 68  7 15  0 40 30 54 11  2 32 65 23 71 92 84 99 50 95 36 35 19 93 83
 85 46 70 34 61 53 69 42 39 24 79 37  3 51 25  9 63 80 59 72 16 33 60 21
 27 10]
round 19, starting client 1/50, id: 58
round 19, starting client 2/50, id: 68
round 19, starting client 3/50, id: 7
round 19, starting client 4/50, id: 15
round 19, starting client 5/50, id: 0
round 19, starting client 6/50, id: 40
round 19, starting client 7/50, id: 30
round 19, starting client 8/50, id: 54
round 19, starting client 9/50, id: 11
round 19, starting client 10/50, id: 2
round 19, starting client 11/50, id: 32
round 19, starting client 12/50, id: 65
round 19, starting client 13/50, id: 23
round 19, starting client 14/50, id: 71
round 19, starting client 15/50, id: 92
round 19, starting client 16/50, id: 84
round 19, starting client 17/50, id: 99
round 19, starting client 18/50, id: 50
round 19, starting client 19/50, id: 95
round 19, starting client 20/50, id: 36
round 19, starting client 21/50, id: 35
round 19, starting client 22/50, id: 19
round 19, starting client 23/50, id: 93
round 19, starting client 24/50, id: 83
round 19, starting client 25/50, id: 85
round 19, starting client 26/50, id: 46
round 19, starting client 27/50, id: 70
round 19, starting client 28/50, id: 34
round 19, starting client 29/50, id: 61
round 19, starting client 30/50, id: 53
round 19, starting client 31/50, id: 69
round 19, starting client 32/50, id: 42
round 19, starting client 33/50, id: 39
round 19, starting client 34/50, id: 24
round 19, starting client 35/50, id: 79
round 19, starting client 36/50, id: 37
round 19, starting client 37/50, id: 3
round 19, starting client 38/50, id: 51
round 19, starting client 39/50, id: 25
round 19, starting client 40/50, id: 9
round 19, starting client 41/50, id: 63
round 19, starting client 42/50, id: 80
round 19, starting client 43/50, id: 59
round 19, starting client 44/50, id: 72
round 19, starting client 45/50, id: 16
round 19, starting client 46/50, id: 33
round 19, starting client 47/50, id: 60
round 19, starting client 48/50, id: 21
round 19, starting client 49/50, id: 27
round 19, starting client 50/50, id: 10
round 19, validation acc: 0.9434
starting round 20
clients:  [65 89 58 93 40 36 52 68 51 55 71 54 78 42 12 22 11  2 50 84 41 97 18  4
 15 20 29  9 96 60 62 28 75 30 24 21 33 14 63  8 92 16 49 26 76 37 25 69
 98 13]
round 20, starting client 1/50, id: 65
round 20, starting client 2/50, id: 89
round 20, starting client 3/50, id: 58
round 20, starting client 4/50, id: 93
round 20, starting client 5/50, id: 40
round 20, starting client 6/50, id: 36
round 20, starting client 7/50, id: 52
round 20, starting client 8/50, id: 68
round 20, starting client 9/50, id: 51
round 20, starting client 10/50, id: 55
round 20, starting client 11/50, id: 71
