starting round 0
clients:  [79 10 44  4  7 45 26 32 49 39 55 97 63 29 23 72 34 73  9 88 83 91 19 54
 36  8 78 50  2 16 66 95 56 98 52 28 89 74  0 21 42 24 93 59 60 75 38 81
  1 87]
 15 28]
round 48, starting client 1/50, id: 35
round 48, starting client 2/50, id: 54
round 48, starting client 3/50, id: 39
round 48, starting client 4/50, id: 87
round 48, starting client 5/50, id: 55
round 48, starting client 6/50, id: 80
round 48, starting client 7/50, id: 75
round 48, starting client 8/50, id: 49
round 48, starting client 9/50, id: 61
round 48, starting client 10/50, id: 95
round 48, starting client 11/50, id: 42
round 48, starting client 12/50, id: 7
round 48, starting client 13/50, id: 68
round 48, starting client 14/50, id: 19
round 48, starting client 15/50, id: 0
round 48, starting client 16/50, id: 36
round 48, starting client 17/50, id: 43
round 48, starting client 18/50, id: 45
round 48, starting client 19/50, id: 17
round 48, starting client 20/50, id: 76
round 48, starting client 21/50, id: 72
round 48, starting client 22/50, id: 27
round 48, starting client 23/50, id: 58
round 48, starting client 24/50, id: 40
round 48, starting client 25/50, id: 23
round 48, starting client 26/50, id: 88
round 48, starting client 27/50, id: 71
round 48, starting client 28/50, id: 66
round 48, starting client 29/50, id: 10
round 48, starting client 30/50, id: 85
round 48, starting client 31/50, id: 59
round 48, starting client 32/50, id: 93
round 48, starting client 33/50, id: 57
round 48, starting client 34/50, id: 47
round 48, starting client 35/50, id: 34
round 48, starting client 36/50, id: 33
round 48, starting client 37/50, id: 2
round 48, starting client 38/50, id: 70
round 48, starting client 39/50, id: 90
round 48, starting client 40/50, id: 91
round 48, starting client 41/50, id: 89
round 48, starting client 42/50, id: 73
round 48, starting client 43/50, id: 18
round 48, starting client 44/50, id: 60
round 48, starting client 45/50, id: 99
round 48, starting client 46/50, id: 12
round 48, starting client 47/50, id: 44
round 48, starting client 48/50, id: 48
round 48, starting client 49/50, id: 15
round 48, starting client 50/50, id: 28
round 48, validation acc: 0.9726
starting round 49
clients:  [30 69 90  4 80 86 78 23  3 58 27 81 91 38 74 95 92 17 36 98 19 99 12 54
 47 56 61 89 43 31 24  2 39 14 67 73 77 35 57  7 60  9  0 71 72 55 32 96
 45 87]
round 49, starting client 1/50, id: 30
round 49, starting client 2/50, id: 69
round 49, starting client 3/50, id: 90
round 49, starting client 4/50, id: 4
round 49, starting client 5/50, id: 80
round 49, starting client 6/50, id: 86
round 49, starting client 7/50, id: 78
round 49, starting client 8/50, id: 23
round 49, starting client 9/50, id: 3
round 49, starting client 10/50, id: 58
round 49, starting client 11/50, id: 27
round 49, starting client 12/50, id: 81
round 49, starting client 13/50, id: 91
round 49, starting client 14/50, id: 38
round 49, starting client 15/50, id: 74
round 49, starting client 16/50, id: 95
round 49, starting client 17/50, id: 92
round 49, starting client 18/50, id: 17
round 49, starting client 19/50, id: 36
round 49, starting client 20/50, id: 98
round 49, starting client 21/50, id: 19
round 49, starting client 22/50, id: 99
round 49, starting client 23/50, id: 12
round 49, starting client 24/50, id: 54
round 49, starting client 25/50, id: 47
round 49, starting client 26/50, id: 56
round 49, starting client 27/50, id: 61
round 49, starting client 28/50, id: 89
round 49, starting client 29/50, id: 43
round 49, starting client 30/50, id: 31
round 49, starting client 31/50, id: 24
round 49, starting client 32/50, id: 2
round 49, starting client 33/50, id: 39
round 49, starting client 34/50, id: 14
round 49, starting client 35/50, id: 67
round 49, starting client 36/50, id: 73
round 49, starting client 37/50, id: 77
round 49, starting client 38/50, id: 35
round 49, starting client 39/50, id: 57
round 49, starting client 40/50, id: 7
round 49, starting client 41/50, id: 60
round 49, starting client 42/50, id: 9
round 49, starting client 43/50, id: 0
round 49, starting client 44/50, id: 71
round 49, starting client 45/50, id: 72
round 49, starting client 46/50, id: 55
round 49, starting client 47/50, id: 32
round 49, starting client 48/50, id: 96
round 49, starting client 49/50, id: 45
round 49, starting client 50/50, id: 87
round 49, validation acc: 0.9727
starting round 50
clients:  [69 12 55 38 17 63 77  3 25 10 81 46 86 50 19 44 80 78 75 53 24 96 33 89
 20 90 83 26 34 74 15 94  6 31 88 47  4 92 84 21 62  1 29 66 61 42 16 41
 97  9]
round 50, starting client 1/50, id: 69
round 50, starting client 2/50, id: 12
round 50, starting client 3/50, id: 55
round 50, starting client 4/50, id: 38
round 50, starting client 5/50, id: 17
round 50, starting client 6/50, id: 63
round 50, starting client 7/50, id: 77
round 50, starting client 8/50, id: 3
round 50, starting client 9/50, id: 25
round 50, starting client 10/50, id: 10
round 50, starting client 11/50, id: 81
round 50, starting client 12/50, id: 46
round 50, starting client 13/50, id: 86
round 50, starting client 14/50, id: 50
round 50, starting client 15/50, id: 19
round 50, starting client 16/50, id: 44
round 50, starting client 17/50, id: 80
round 50, starting client 18/50, id: 78
round 50, starting client 19/50, id: 75
round 50, starting client 20/50, id: 53
round 50, starting client 21/50, id: 24
round 50, starting client 22/50, id: 96
round 50, starting client 23/50, id: 33
round 50, starting client 24/50, id: 89
round 50, starting client 25/50, id: 20
round 50, starting client 26/50, id: 90
round 50, starting client 27/50, id: 83
round 50, starting client 28/50, id: 26
round 50, starting client 29/50, id: 34
round 50, starting client 30/50, id: 74
round 50, starting client 31/50, id: 15
round 50, starting client 32/50, id: 94
round 50, starting client 33/50, id: 6
round 50, starting client 34/50, id: 31
round 50, starting client 35/50, id: 88
round 50, starting client 36/50, id: 47
round 50, starting client 37/50, id: 4
round 50, starting client 38/50, id: 92
round 50, starting client 39/50, id: 84
round 50, starting client 40/50, id: 21
round 50, starting client 41/50, id: 62
round 50, starting client 42/50, id: 1
round 50, starting client 43/50, id: 29
round 50, starting client 44/50, id: 66
round 50, starting client 45/50, id: 61
round 50, starting client 46/50, id: 42
round 50, starting client 47/50, id: 16
round 50, starting client 48/50, id: 41
round 50, starting client 49/50, id: 97
round 50, starting client 50/50, id: 9
round 50, validation acc: 0.9726
starting round 51
clients:  [ 0 61  2 87 33 49 34  3 51 99 95 92 50 91 74 93 47 69 56 15 18 76 20 75
 12  6 73 43 31 45 29 30 27 63 14 40 62 59  8 70  5 39 71 41 44 28  9 52
 72 53]
round 51, starting client 1/50, id: 0
round 51, starting client 2/50, id: 61
round 51, starting client 3/50, id: 2
round 51, starting client 4/50, id: 87
round 51, starting client 5/50, id: 33
round 51, starting client 6/50, id: 49
round 51, starting client 7/50, id: 34
round 51, starting client 8/50, id: 3
round 51, starting client 9/50, id: 51
round 51, starting client 10/50, id: 99
round 51, starting client 11/50, id: 95
round 51, starting client 12/50, id: 92
round 51, starting client 13/50, id: 50
round 51, starting client 14/50, id: 91
round 51, starting client 15/50, id: 74
round 51, starting client 16/50, id: 93
round 51, starting client 17/50, id: 47
round 51, starting client 18/50, id: 69
round 51, starting client 19/50, id: 56
round 51, starting client 20/50, id: 15
round 51, starting client 21/50, id: 18
round 51, starting client 22/50, id: 76
round 51, starting client 23/50, id: 20
round 51, starting client 24/50, id: 75
round 51, starting client 25/50, id: 12
round 51, starting client 26/50, id: 6
round 51, starting client 27/50, id: 73
round 51, starting client 28/50, id: 43
round 51, starting client 29/50, id: 31
round 51, starting client 30/50, id: 45
round 51, starting client 31/50, id: 29
round 51, starting client 32/50, id: 30
round 51, starting client 33/50, id: 27
round 51, starting client 34/50, id: 63
round 51, starting client 35/50, id: 14
round 51, starting client 36/50, id: 40
round 51, starting client 37/50, id: 62
round 51, starting client 38/50, id: 59
round 51, starting client 39/50, id: 8
round 51, starting client 40/50, id: 70
round 51, starting client 41/50, id: 5
round 51, starting client 42/50, id: 39
round 51, starting client 43/50, id: 71
round 51, starting client 44/50, id: 41
round 51, starting client 45/50, id: 44
round 51, starting client 46/50, id: 28
round 51, starting client 47/50, id: 9
round 51, starting client 48/50, id: 52
round 51, starting client 49/50, id: 72
round 51, starting client 50/50, id: 53
round 51, validation acc: 0.9735
starting round 52
clients:  [23 55 97  4  1 76 45 72 20 27 70 36 43 95 62  7 81 41 31 46 58 96 63 57
 17 93 80 78 68 26 37 51 38 50 40  5 12 88 24 34 52 83 60 89 67 59 42 13
 35  9]
round 52, starting client 1/50, id: 23
round 52, starting client 2/50, id: 55
round 52, starting client 3/50, id: 97
round 52, starting client 4/50, id: 4
round 52, starting client 5/50, id: 1
round 52, starting client 6/50, id: 76
round 52, starting client 7/50, id: 45
round 52, starting client 8/50, id: 72
round 52, starting client 9/50, id: 20
round 52, starting client 10/50, id: 27
round 52, starting client 11/50, id: 70
round 52, starting client 12/50, id: 36
round 52, starting client 13/50, id: 43
round 52, starting client 14/50, id: 95
round 52, starting client 15/50, id: 62
round 52, starting client 16/50, id: 7
round 52, starting client 17/50, id: 81
round 52, starting client 18/50, id: 41
round 52, starting client 19/50, id: 31
round 52, starting client 20/50, id: 46
round 52, starting client 21/50, id: 58
round 52, starting client 22/50, id: 96
round 52, starting client 23/50, id: 63
round 52, starting client 24/50, id: 57
round 52, starting client 25/50, id: 17
round 52, starting client 26/50, id: 93
round 52, starting client 27/50, id: 80
round 52, starting client 28/50, id: 78
round 52, starting client 29/50, id: 68
round 52, starting client 30/50, id: 26
round 52, starting client 31/50, id: 37
round 52, starting client 32/50, id: 51
round 52, starting client 33/50, id: 38
round 52, starting client 34/50, id: 50
round 52, starting client 35/50, id: 40
round 52, starting client 36/50, id: 5
round 52, starting client 37/50, id: 12
round 52, starting client 38/50, id: 88
round 52, starting client 39/50, id: 24
round 52, starting client 40/50, id: 34
round 52, starting client 41/50, id: 52
round 52, starting client 42/50, id: 83
round 52, starting client 43/50, id: 60
round 52, starting client 44/50, id: 89
round 52, starting client 45/50, id: 67
round 52, starting client 46/50, id: 59
round 52, starting client 47/50, id: 42
round 52, starting client 48/50, id: 13
round 52, starting client 49/50, id: 35
round 52, starting client 50/50, id: 9
round 52, validation acc: 0.9735
starting round 53
clients:  [12 17 79 40 80 34 92 62 26 76 65 97 50 68  4 90 47 25 96 88 82 30 93 61
 21 84 32 37 73 46 13 49 35 11 42 60 91 66  6 14 20 99  1 89 28 70 23 19
 83 69]
round 53, starting client 1/50, id: 12
round 53, starting client 2/50, id: 17
round 53, starting client 3/50, id: 79
round 53, starting client 4/50, id: 40
round 53, starting client 5/50, id: 80
round 53, starting client 6/50, id: 34
round 53, starting client 7/50, id: 92
round 53, starting client 8/50, id: 62
round 53, starting client 9/50, id: 26
round 53, starting client 10/50, id: 76
round 53, starting client 11/50, id: 65
round 53, starting client 12/50, id: 97
round 53, starting client 13/50, id: 50
round 53, starting client 14/50, id: 68
round 53, starting client 15/50, id: 4
round 53, starting client 16/50, id: 90
round 53, starting client 17/50, id: 47
round 53, starting client 18/50, id: 25
round 53, starting client 19/50, id: 96
round 53, starting client 20/50, id: 88
round 53, starting client 21/50, id: 82
round 53, starting client 22/50, id: 30
round 53, starting client 23/50, id: 93
round 53, starting client 24/50, id: 61
round 53, starting client 25/50, id: 21
round 53, starting client 26/50, id: 84
round 53, starting client 27/50, id: 32
round 53, starting client 28/50, id: 37
round 53, starting client 29/50, id: 73
round 53, starting client 30/50, id: 46
round 53, starting client 31/50, id: 13
round 53, starting client 32/50, id: 49
round 53, starting client 33/50, id: 35
round 53, starting client 34/50, id: 11
round 53, starting client 35/50, id: 42
round 53, starting client 36/50, id: 60
round 53, starting client 37/50, id: 91
round 53, starting client 38/50, id: 66
round 53, starting client 39/50, id: 6
round 53, starting client 40/50, id: 14
round 53, starting client 41/50, id: 20
round 53, starting client 42/50, id: 99
round 53, starting client 43/50, id: 1
round 53, starting client 44/50, id: 89
round 53, starting client 45/50, id: 28
round 53, starting client 46/50, id: 70
round 53, starting client 47/50, id: 23
round 53, starting client 48/50, id: 19
round 53, starting client 49/50, id: 83
round 53, starting client 50/50, id: 69
round 53, validation acc: 0.9742
starting round 54
clients:  [27 42 99 63 82 15 18 40 88 52 81 73 46 64 26 98 13 68  2 87 61 66 11 22
 89  8 92 90 19 56  6 67 83 28 51 57 69 35  0 93 36 95 45 12 71 47 97 77
 44 94]
round 54, starting client 1/50, id: 27
round 54, starting client 2/50, id: 42
round 54, starting client 3/50, id: 99
round 54, starting client 4/50, id: 63
round 54, starting client 5/50, id: 82
round 54, starting client 6/50, id: 15
round 54, starting client 7/50, id: 18
round 54, starting client 8/50, id: 40
round 54, starting client 9/50, id: 88
round 54, starting client 10/50, id: 52
round 54, starting client 11/50, id: 81
round 54, starting client 12/50, id: 73
round 54, starting client 13/50, id: 46
round 54, starting client 14/50, id: 64
round 54, starting client 15/50, id: 26
round 54, starting client 16/50, id: 98
round 54, starting client 17/50, id: 13
round 54, starting client 18/50, id: 68
round 54, starting client 19/50, id: 2
round 54, starting client 20/50, id: 87
round 54, starting client 21/50, id: 61
round 54, starting client 22/50, id: 66
round 54, starting client 23/50, id: 11
round 54, starting client 24/50, id: 22
round 54, starting client 25/50, id: 89
round 54, starting client 26/50, id: 8
round 54, starting client 27/50, id: 92
round 54, starting client 28/50, id: 90
round 54, starting client 29/50, id: 19
round 54, starting client 30/50, id: 56
round 54, starting client 31/50, id: 6
round 54, starting client 32/50, id: 67
round 54, starting client 33/50, id: 83
round 54, starting client 34/50, id: 28
round 54, starting client 35/50, id: 51
round 54, starting client 36/50, id: 57
round 54, starting client 37/50, id: 69
round 54, starting client 38/50, id: 35
round 54, starting client 39/50, id: 0
round 54, starting client 40/50, id: 93
round 54, starting client 41/50, id: 36
round 54, starting client 42/50, id: 95
round 54, starting client 43/50, id: 45
round 54, starting client 44/50, id: 12
round 54, starting client 45/50, id: 71
round 54, starting client 46/50, id: 47
round 54, starting client 47/50, id: 97
round 54, starting client 48/50, id: 77
round 54, starting client 49/50, id: 44
round 54, starting client 50/50, id: 94
round 54, validation acc: 0.9749
starting round 55
clients:  [81 86 64  9 71 33 18 79 97 43 21 39 94  0 76 96 34 16 88 99 93 48 60  5
 61 90 50 91 70 12 84 51 45 23 22 20 40 69 30 63 54 28 24 49 59 53 47  1
 65  2]
round 55, starting client 1/50, id: 81
round 55, starting client 2/50, id: 86
round 55, starting client 3/50, id: 64
round 55, starting client 4/50, id: 9
round 55, starting client 5/50, id: 71
round 55, starting client 6/50, id: 33
round 55, starting client 7/50, id: 18
round 55, starting client 8/50, id: 79
round 55, starting client 9/50, id: 97
round 55, starting client 10/50, id: 43
round 55, starting client 11/50, id: 21
round 55, starting client 12/50, id: 39
round 55, starting client 13/50, id: 94
round 55, starting client 14/50, id: 0
round 55, starting client 15/50, id: 76
round 55, starting client 16/50, id: 96
round 55, starting client 17/50, id: 34
round 55, starting client 18/50, id: 16
round 55, starting client 19/50, id: 88
round 55, starting client 20/50, id: 99
round 55, starting client 21/50, id: 93
round 55, starting client 22/50, id: 48
round 55, starting client 23/50, id: 60
round 55, starting client 24/50, id: 5
round 55, starting client 25/50, id: 61
round 55, starting client 26/50, id: 90
round 55, starting client 27/50, id: 50
round 55, starting client 28/50, id: 91
round 55, starting client 29/50, id: 70
round 55, starting client 30/50, id: 12
round 55, starting client 31/50, id: 84
round 55, starting client 32/50, id: 51
round 55, starting client 33/50, id: 45
round 55, starting client 34/50, id: 23
round 55, starting client 35/50, id: 22
round 55, starting client 36/50, id: 20
round 55, starting client 37/50, id: 40
round 55, starting client 38/50, id: 69
round 55, starting client 39/50, id: 30
round 55, starting client 40/50, id: 63
round 55, starting client 41/50, id: 54
round 55, starting client 42/50, id: 28
round 55, starting client 43/50, id: 24
round 55, starting client 44/50, id: 49
round 55, starting client 45/50, id: 59
round 55, starting client 46/50, id: 53
round 55, starting client 47/50, id: 47
round 55, starting client 48/50, id: 1
round 55, starting client 49/50, id: 65
round 55, starting client 50/50, id: 2
round 55, validation acc: 0.9743
starting round 56
clients:  [97 29 95 24 17 70 26 32 19  5 94 12 84 89  6 46 93 56 45 23 16  7 37 53
 31 47 83 81 82 80 38 90 25 20 73 85  4 50 68 86 69 64 51 13 36 72  3 42
  9 57]
round 56, starting client 1/50, id: 97
round 56, starting client 2/50, id: 29
round 56, starting client 3/50, id: 95
round 56, starting client 4/50, id: 24
round 56, starting client 5/50, id: 17
round 56, starting client 6/50, id: 70
round 56, starting client 7/50, id: 26
round 56, starting client 8/50, id: 32
round 56, starting client 9/50, id: 19
round 56, starting client 10/50, id: 5
round 56, starting client 11/50, id: 94
round 56, starting client 12/50, id: 12
round 56, starting client 13/50, id: 84
round 56, starting client 14/50, id: 89
round 56, starting client 15/50, id: 6
round 56, starting client 16/50, id: 46
round 56, starting client 17/50, id: 93
round 56, starting client 18/50, id: 56
round 56, starting client 19/50, id: 45
round 56, starting client 20/50, id: 23
round 56, starting client 21/50, id: 16
round 56, starting client 22/50, id: 7
round 56, starting client 23/50, id: 37
round 56, starting client 24/50, id: 53
round 56, starting client 25/50, id: 31
round 56, starting client 26/50, id: 47
round 56, starting client 27/50, id: 83
round 56, starting client 28/50, id: 81
round 56, starting client 29/50, id: 82
round 56, starting client 30/50, id: 80
round 56, starting client 31/50, id: 38
round 56, starting client 32/50, id: 90
round 56, starting client 33/50, id: 25
round 56, starting client 34/50, id: 20
round 56, starting client 35/50, id: 73
round 56, starting client 36/50, id: 85
round 56, starting client 37/50, id: 4
round 56, starting client 38/50, id: 50
round 56, starting client 39/50, id: 68
round 56, starting client 40/50, id: 86
round 56, starting client 41/50, id: 69
round 56, starting client 42/50, id: 64
round 56, starting client 43/50, id: 51
round 56, starting client 44/50, id: 13
round 56, starting client 45/50, id: 36
round 56, starting client 46/50, id: 72
round 56, starting client 47/50, id: 3
round 56, starting client 48/50, id: 42
round 56, starting client 49/50, id: 9
round 56, starting client 50/50, id: 57
round 56, validation acc: 0.974
starting round 57
clients:  [46 98 52 70 65 80 14 25 73  1 36 54 29 82 51 64 78 10 27 44 18 88 24 20
  4 57 58 55 13 17 53 12 30 86 15  7 45 28 66 85 40 94 89 43 95 32 68 97
 74 62]
round 57, starting client 1/50, id: 46
round 57, starting client 2/50, id: 98
round 57, starting client 3/50, id: 52
round 57, starting client 4/50, id: 70
round 57, starting client 5/50, id: 65
round 57, starting client 6/50, id: 80
round 57, starting client 7/50, id: 14
round 57, starting client 8/50, id: 25
round 57, starting client 9/50, id: 73
round 57, starting client 10/50, id: 1
round 57, starting client 11/50, id: 36
round 57, starting client 12/50, id: 54
round 57, starting client 13/50, id: 29
round 57, starting client 14/50, id: 82
round 57, starting client 15/50, id: 51
round 57, starting client 16/50, id: 64
round 57, starting client 17/50, id: 78
round 57, starting client 18/50, id: 10
round 57, starting client 19/50, id: 27
round 57, starting client 20/50, id: 44
round 57, starting client 21/50, id: 18
round 57, starting client 22/50, id: 88
round 57, starting client 23/50, id: 24
round 57, starting client 24/50, id: 20
round 57, starting client 25/50, id: 4
round 57, starting client 26/50, id: 57
round 57, starting client 27/50, id: 58
round 57, starting client 28/50, id: 55
round 57, starting client 29/50, id: 13
round 57, starting client 30/50, id: 17
round 57, starting client 31/50, id: 53
round 57, starting client 32/50, id: 12
round 57, starting client 33/50, id: 30
round 57, starting client 34/50, id: 86
round 57, starting client 35/50, id: 15
round 57, starting client 36/50, id: 7
round 57, starting client 37/50, id: 45
round 57, starting client 38/50, id: 28
round 57, starting client 39/50, id: 66
round 57, starting client 40/50, id: 85
round 57, starting client 41/50, id: 40
round 57, starting client 42/50, id: 94
round 57, starting client 43/50, id: 89
round 57, starting client 44/50, id: 43
round 57, starting client 45/50, id: 95
round 57, starting client 46/50, id: 32
round 57, starting client 47/50, id: 68
round 57, starting client 48/50, id: 97
round 57, starting client 49/50, id: 74
round 57, starting client 50/50, id: 62
round 57, validation acc: 0.975
starting round 58
clients:  [53 17  4 49 39 41 70  1 88 32 12 74  7 30 55 42 73 82 37 15 28 58 89 34
 14 38 26 97 75 87 57 95 36 77 59 43  0 62  2 91 10 44 68 83  5 99 71 16
 35  6]
round 58, starting client 1/50, id: 53
round 58, starting client 2/50, id: 17
round 58, starting client 3/50, id: 4
round 58, starting client 4/50, id: 49
round 58, starting client 5/50, id: 39
round 58, starting client 6/50, id: 41
round 58, starting client 7/50, id: 70
round 58, starting client 8/50, id: 1
round 58, starting client 9/50, id: 88
round 58, starting client 10/50, id: 32
round 58, starting client 11/50, id: 12
round 58, starting client 12/50, id: 74
round 58, starting client 13/50, id: 7
round 58, starting client 14/50, id: 30
round 58, starting client 15/50, id: 55
round 58, starting client 16/50, id: 42
round 58, starting client 17/50, id: 73
round 58, starting client 18/50, id: 82
round 58, starting client 19/50, id: 37
round 58, starting client 20/50, id: 15
round 58, starting client 21/50, id: 28
round 58, starting client 22/50, id: 58
round 58, starting client 23/50, id: 89
round 58, starting client 24/50, id: 34
round 58, starting client 25/50, id: 14
round 58, starting client 26/50, id: 38
round 58, starting client 27/50, id: 26
round 58, starting client 28/50, id: 97
round 58, starting client 29/50, id: 75
round 58, starting client 30/50, id: 87
round 58, starting client 31/50, id: 57
round 58, starting client 32/50, id: 95
round 58, starting client 33/50, id: 36
round 58, starting client 34/50, id: 77
round 58, starting client 35/50, id: 59
round 58, starting client 36/50, id: 43
round 58, starting client 37/50, id: 0
round 58, starting client 38/50, id: 62
round 58, starting client 39/50, id: 2
round 58, starting client 40/50, id: 91
round 58, starting client 41/50, id: 10
round 58, starting client 42/50, id: 44
round 58, starting client 43/50, id: 68
round 58, starting client 44/50, id: 83
round 58, starting client 45/50, id: 5
round 58, starting client 46/50, id: 99
round 58, starting client 47/50, id: 71
round 58, starting client 48/50, id: 16
round 58, starting client 49/50, id: 35
round 58, starting client 50/50, id: 6
round 58, validation acc: 0.9749
starting round 59
clients:  [50 94 97 95 49  7 23 46 41 22 96 51  1 55  6  0 84 26 19 36 93 53 14 25
 34 80 71 86 27 44  8 89 43 12 98 15 88  9 37 40 28 85 17 78 57 24 64 10
 72 70]
round 59, starting client 1/50, id: 50
round 59, starting client 2/50, id: 94
round 59, starting client 3/50, id: 97
round 59, starting client 4/50, id: 95
round 59, starting client 5/50, id: 49
round 59, starting client 6/50, id: 7
round 59, starting client 7/50, id: 23
round 59, starting client 8/50, id: 46
round 59, starting client 9/50, id: 41
round 59, starting client 10/50, id: 22
round 59, starting client 11/50, id: 96
round 59, starting client 12/50, id: 51
round 59, starting client 13/50, id: 1
round 59, starting client 14/50, id: 55
round 59, starting client 15/50, id: 6
round 59, starting client 16/50, id: 0
round 59, starting client 17/50, id: 84
round 59, starting client 18/50, id: 26
round 59, starting client 19/50, id: 19
round 59, starting client 20/50, id: 36
round 59, starting client 21/50, id: 93
round 59, starting client 22/50, id: 53
round 59, starting client 23/50, id: 14
round 59, starting client 24/50, id: 25
round 59, starting client 25/50, id: 34
round 59, starting client 26/50, id: 80
round 59, starting client 27/50, id: 71
round 59, starting client 28/50, id: 86
round 59, starting client 29/50, id: 27
round 59, starting client 30/50, id: 44
round 59, starting client 31/50, id: 8
round 59, starting client 32/50, id: 89
round 59, starting client 33/50, id: 43
round 59, starting client 34/50, id: 12
round 59, starting client 35/50, id: 98
round 59, starting client 36/50, id: 15
round 59, starting client 37/50, id: 88
round 59, starting client 38/50, id: 9
round 59, starting client 39/50, id: 37
round 59, starting client 40/50, id: 40
round 59, starting client 41/50, id: 28
round 59, starting client 42/50, id: 85
round 59, starting client 43/50, id: 17
round 59, starting client 44/50, id: 78
round 59, starting client 45/50, id: 57
round 59, starting client 46/50, id: 24
round 59, starting client 47/50, id: 64
round 59, starting client 48/50, id: 10
round 59, starting client 49/50, id: 72
round 59, starting client 50/50, id: 70
round 59, validation acc: 0.9753
starting round 60
clients:  [62 34 98 56 41  3 87  8 39 91 19  2 24 30 12 73 25 76  5 78 18 86 10 27
 26 32 65 37 23 46 13 20 99 40 85 57 84 54  6 50  9 29 42 94 60 36 72 77
 45 38]
round 60, starting client 1/50, id: 62
round 60, starting client 2/50, id: 34
round 60, starting client 3/50, id: 98
round 60, starting client 4/50, id: 56
round 60, starting client 5/50, id: 41
round 60, starting client 6/50, id: 3
round 60, starting client 7/50, id: 87
round 60, starting client 8/50, id: 8
round 60, starting client 9/50, id: 39
round 60, starting client 10/50, id: 91
round 60, starting client 11/50, id: 19
round 60, starting client 12/50, id: 2
round 60, starting client 13/50, id: 24
round 60, starting client 14/50, id: 30
round 60, starting client 15/50, id: 12
round 60, starting client 16/50, id: 73
round 60, starting client 17/50, id: 25
round 60, starting client 18/50, id: 76
round 60, starting client 19/50, id: 5
round 60, starting client 20/50, id: 78
round 60, starting client 21/50, id: 18
round 60, starting client 22/50, id: 86
round 60, starting client 23/50, id: 10
round 60, starting client 24/50, id: 27
round 60, starting client 25/50, id: 26
round 60, starting client 26/50, id: 32
round 60, starting client 27/50, id: 65
round 60, starting client 28/50, id: 37
round 60, starting client 29/50, id: 23
round 60, starting client 30/50, id: 46
round 60, starting client 31/50, id: 13
round 60, starting client 32/50, id: 20
round 60, starting client 33/50, id: 99
round 60, starting client 34/50, id: 40
round 60, starting client 35/50, id: 85
round 60, starting client 36/50, id: 57
round 60, starting client 37/50, id: 84
round 60, starting client 38/50, id: 54
round 60, starting client 39/50, id: 6
round 60, starting client 40/50, id: 50
round 60, starting client 41/50, id: 9
round 60, starting client 42/50, id: 29
round 60, starting client 43/50, id: 42
round 60, starting client 44/50, id: 94
round 60, starting client 45/50, id: 60
round 60, starting client 46/50, id: 36
round 60, starting client 47/50, id: 72
round 60, starting client 48/50, id: 77
round 60, starting client 49/50, id: 45
round 60, starting client 50/50, id: 38
round 60, validation acc: 0.9751
starting round 61
clients:  [33 99 23 34 28 91 17 89 94 52 71 49 46  2 11 20 36 41 58 85 42  8 68 47
 43 29 26 87 54 60 73 84 64 62 66  3 48 21 14 98 18 81 56 86 79 67 65 44
  9  1]
round 61, starting client 1/50, id: 33
round 61, starting client 2/50, id: 99
round 61, starting client 3/50, id: 23
round 61, starting client 4/50, id: 34
round 61, starting client 5/50, id: 28
round 61, starting client 6/50, id: 91
round 61, starting client 7/50, id: 17
round 61, starting client 8/50, id: 89
round 61, starting client 9/50, id: 94
round 61, starting client 10/50, id: 52
round 61, starting client 11/50, id: 71
round 61, starting client 12/50, id: 49
round 61, starting client 13/50, id: 46
round 61, starting client 14/50, id: 2
round 61, starting client 15/50, id: 11
round 61, starting client 16/50, id: 20
round 61, starting client 17/50, id: 36
round 61, starting client 18/50, id: 41
round 61, starting client 19/50, id: 58
round 61, starting client 20/50, id: 85
round 61, starting client 21/50, id: 42
round 61, starting client 22/50, id: 8
round 61, starting client 23/50, id: 68
round 61, starting client 24/50, id: 47
round 61, starting client 25/50, id: 43
round 61, starting client 26/50, id: 29
round 61, starting client 27/50, id: 26
round 61, starting client 28/50, id: 87
round 61, starting client 29/50, id: 54
round 61, starting client 30/50, id: 60
round 61, starting client 31/50, id: 73
round 61, starting client 32/50, id: 84
round 61, starting client 33/50, id: 64
round 61, starting client 34/50, id: 62
round 61, starting client 35/50, id: 66
round 61, starting client 36/50, id: 3
round 61, starting client 37/50, id: 48
round 61, starting client 38/50, id: 21
round 61, starting client 39/50, id: 14
round 61, starting client 40/50, id: 98
round 61, starting client 41/50, id: 18
round 61, starting client 42/50, id: 81
round 61, starting client 43/50, id: 56
round 61, starting client 44/50, id: 86
round 61, starting client 45/50, id: 79
round 61, starting client 46/50, id: 67
round 61, starting client 47/50, id: 65
round 61, starting client 48/50, id: 44
round 61, starting client 49/50, id: 9
round 61, starting client 50/50, id: 1
round 61, validation acc: 0.9757
starting round 62
clients:  [87 32 83 76 34 70 59 30 79  3 26 61 99 68 46 90 95 40 60  1 72 38 29 16
 96 53 28 45 88 21 51 94 85 15 52  0  9 50 73 92 24 22 14 86 71 74 78 49
 69  4]
round 62, starting client 1/50, id: 87
round 62, starting client 2/50, id: 32
round 62, starting client 3/50, id: 83
round 62, starting client 4/50, id: 76
round 62, starting client 5/50, id: 34
round 62, starting client 6/50, id: 70
round 62, starting client 7/50, id: 59
round 62, starting client 8/50, id: 30
round 62, starting client 9/50, id: 79
round 62, starting client 10/50, id: 3
